text,sentiment
@jokowi Cuma mengekor jejak kampanye Ganjar 03 Sayang anak ... Sayang anak ...,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Sat https://t.co/niKO0NcKKO,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Sat https://t.co/ZoVrcUToZZ,1
@PUTRY_NUSANTARA @ganjarpranowo @mohmahfudmd P Ganjar segalanya keren habisâ€¦.,0
@Gus_Raharjo Makin yakin pak Ganjar yang terbaik untuk bangsa Indonesia ini,1
@BandyBudiharto @islah_bahrawi @adearmando61 Lha kn pak ganjar bawa data dan gk bisa dibantah pula,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/pnq5KjxaGD,1
@el_avraham @sunguix daun kecubung kyknya,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/ybQ1f0gvUJ,1
@haechani___ @ensoxeixxemenx @moviemenfes will yg belakang el,0
Kepemimpinan Ganjar - Mahfud akan membawa Jawa Tengah menjadi pusat kearifan dan toleransi @ilhamTM  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/xqJdr5Eaod,0
@Prihati_utami Pak Ganjar dan pak Mahfud memang yang terbaik,0
@yusufagro @AditBandit234 @AgusYudhoyono @andre_rosiade @Gerindra @BANGSAygSUJUD @Kimberley_2024 @Chavesz08 @anisabayan1 @G0mb4k @Kenikir27 DATA YANG MANAAAAA ???? Data lahan pak prabowo itu bagian dari rahasia pertahanan ? Index dan peringkat yang dibaca pak ganjar juga itu rahasia pertahanan ? Astagaaaa.. Padahal itu semua di publish dan disebutkan sumbernya. ðŸ˜‚,0
@Gus_Raharjo Pak Ganjar Mahfud siap menjadi sayap kiri dan kanan untuk terbang membawa bangsa pada kemajuan,1
ðŸ¦¸â€â™€ï¸  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/8HKRP8e2WG,1
@byyyyyy_ @mamat_gun_shop Backingan e pak ganjar kwkkw,0
Ganjar-Mahfud berhasil menginspirasi masyarakat dengan keputusan yang positif untuk memprioritaskan alutsista dalam negeri @yo_xno  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/RfrD1vB6Ge,0
"Sekarang as a neutral, lu punya Anies dan Ganjar which is outstanding. Sekelas Jokowi yg ga bisa ngomong aja menang lawan Prabowo. Ini sama Anies Ganjar, Prabowo kena total annihilation langsung. Standar 2024 udah naik",0
"Masyarakat model km ini yg sebenarnya berpotensi membuat suasana kehidupan masyarakat jd tdk kondusif. Km layak dipresideni org model anis a/ ganjar . Km sptnya lbh suka melihat org dikeroyok scr culas utk memuaskan syahwat dengki. Tdk usah bnyk2, 2% sj org2 RI spt km, bubar!",0
ðŸ’›  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/XWEkebiZ3Z,1
@PalestineNW El hamdoulilah â™¥ï¸ðŸ‡µðŸ‡¸,0
@Prihati_utami Setuju cuma ganjar mahfud pilihan yang terbaik untuk membawa Indonesia maju,0
@antaranews Joss pak Ganjar harus lebih di perketat lagi pertahanan dan keamanan demi kenyamanan masyarakat,0
@Anggita_lung Tercapai kalo presiden nya Ganjar Pranowo,0
"@Dennysiregar7 Pak prabowo aja sampe kagum sama pak ganjar ya, hebat bgt si pak ganjar",0
"Ganjar-Mahfud, membawa semangat kejujuran dan kesetaraan, mengingatkan pada legenda perjuangan Jenderal Hoegeng @unsiwaggnalre  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/MTrhP4bm6n",0
@Gus_Raharjo pak ganjar sejak dini siudah menyusun rencana untuk memajukan bangsa inii,0
"@VIVAcoid Saat debat Cawapres, Gibran berani serang Cak Imin &amp  Mahfud, tim TKN Prabowo bangga.  Giliran debat Capres ke-2 dmn Prabowo dibantai Anies &amp  Ganjar, tim TKN Prabowo meradang.  Cemen klen! ðŸ¤£ðŸ¤£ðŸ¤£",0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/7VQ1GLALei,1
"@Dennysiregar7 Kasihan sih lihat Prabowo di serang terus oleh anis, cuma karena Pak Ganjar keren biarin dah Pak Prabowo dan Pak Anies saling serang",0
"@dawiguna Menurut ganjar, data nya terbuka koq di website polhukam...",0
"@GunRomli Sama sama mengambil sampel dari medsos, ternyata gak diikuti keterpilihan, polling berbagai medsos ganjar tetep nomor bontot sebagai Capres yg akan dipilih.",0
@ekokuntadhi1 kalau gak bisa bantah berarti bener data yang dikemukakan pak ganjar,0
@cnbcindonesia All in ganjar Mahfud MD nomer 3ðŸ¤Ÿ,0
@ekokuntadhi1 @ganjarpranowo bsa jadi tuh mang Eko...secara semalam...byk bilang setuju dg Pak Ganjar.,0
Walahi enti el betgiby el tahzi2 l nafsik,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/jghNsPnsz6,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/0eRrq9qp2k,1
"@ekokuntadhi1 @ganjarpranowo Pak Ganjar memang pantas untuk dipilih, karena memang terbaik",0
"@el_quinna23 Cemungudh Dek Quin, smg dpt pahala sabar &amp  makin sukses",0
@Gus_Raharjo paginya. program peogram pak ganjar itu bertujuan bikin negri ini makin majuu,0
Riang gembira pesta demokrasi semakin dirasakan oleh rakyat Jawa Tengah berkat kehadiran Ganjar - Mahfud @hi_wonjae  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/0BqPCXrRGw,0
"@Gus_Raharjo Warbiyasa emang pak Ganjar, sangat tenang dan percaya diri",0
@mkhcfav @anjimeNation Tp ya kek fitnah ujung2nya menggoreng kalau anies ama ganjar jahat. Pdl debat capres kan memang selalu ngeselin Wkwkwk,0
Melalui kepemimpinan Ganjar-Mahfud kita yakin Indonesia akan menjadi negara yang lebih adil merangkul kesetaraan untuk semua warganya @yusreiza  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/lWw1Dyr1uw,0
Ana m3rfsh leh had momken yfakar ygrb el matcha shaklaha mesh moshg3 khalesss,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/xZi4bxZ4mX,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/3deP4gEZpA,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/u6Cc6JGR9B,1
@Dennysiregar7 Semua karna gagasan pak ganjar itu sangat bagus dan keren,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/ItWfXUgeYs,1
"@Gus_Raharjo Kereen dah pokoknya mah, pak ganjar mahfud the best... ... dan tetep yakin menang total nih .yuuk semangat kuatkan barisan",1
@DedynurPalakka Coba pak Prabowo bisa jawab seperti tweetnya belasan tahun yang lalu.   Anies dan Ganjar KO di tempat! https://t.co/bAlKIKWRjz,0
@tempodotco Pak Ganjar gak diragukan lagi. Beliau sudah punya pengalaman di bidangnya. Salam 3 jari all in gama,1
"Negara Hadir dan Perlindungan Sosial Adaptif, Ganjar Pranowo-Mahfud MD   Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/bNngn7Hx2j",1
"Rakyat Jawa Tengah merasakan getaran positif setiap kali Ganjar - Mahfud berbicara, membangkitkan semangat untuk meraih kemenangan bersama @ichaaapdy  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/kXA7PBoG31",0
@DeluluRou El bnota bthbk aktrðŸ¥°â¤ï¸,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Sat https://t.co/CDrSfYJBm4,1
ðŸ“¿  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Â Â  Â  Oh https://t.co/cwkC28n9BQ,1
@bachrum_achmadi Dan pendukung opa ulik tangisi ketidak mampuan wowok me jawab peryanyaan ganjar dan anis. Yg di tangisi punya harta kekayaan trilliunan. Tak patut di kasihani,0
"@wellymerukh @AnakBawang55 @hartonometroadv @kaesangp @budimandjatmiko @Ki_Cebong99 @Kimberley_2024 @xquitavee @kurawa @PartaiSocmed @alextham878 Klo lu blg dia tolol krn mendukung prabowo, berarti tololnya Ganjar dulu tdk skrg. Nah yg tolol skrg itu lu, krn skrg lu jd penjilat prabowo",0
"Pemimpin pilihan generasi Muda Indonesia, pasti Ganjar-Mahfud GanjarMahfud2024 Kuningan KuninganÂ    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/tRXEE62goJ",1
"@tvOneNews Yang lain saling serang, Pak Ganjar fokus menyampaikan gagasannya, semangat terus pakðŸ’ªðŸ»ðŸ¤Ÿ",0
@EliasYN_ s-sumimase el... elioso-dono... ore wa bukarasu... so shi te wakataso... de ki nai ELIOS-KUN GOMENASAIIIIIðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ’”ðŸ’”ðŸ’”ðŸ’”ðŸ’”ðŸ’”ðŸ’”ðŸ’”ðŸ’”ðŸ’” https://t.co/mY2BJWOfr3,0
"@ekokuntadhi1 @ganjarpranowo Prabowo jadi pendukung pak Ganjar paling militan, diumumin secara live di tv",0
"Gus_Raharjo: Romantis dengan keluarga Itu penting, untuk merelaksasi biar Tidak Mudah EmosiÂ    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/3l3LlxP4qE",1
"Syukur. Okay, dah habis goreng, dah boleh pergi kerja. Tapi tulah, rasa nak EL pergi mana-mana release stress kejap.",0
ðŸ§”â€â™‚ï¸  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Â Â  Â  Oh https://t.co/vi3IWogDkC,1
"@ekokuntadhi1 @ganjarpranowo Udah emang paling bener ya dukung dan pilij  pak ganjar dan pak mahfud, visi misi dan program program nya jelas",1
"@tvOneNews Pilihanku ya cuma pak Ganjar Mahfud,pilihan terbaik pokoknya",1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/VTe8JgdvPO,1
Ngelamar mana ? PT apa ? ðŸ˜† Atau cuman ngarang cerita ?Â    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/Tr08FpvD0b,1
@ajengcute16__ Dan keledai masih sibuk nyebokin tuannya https://t.co/YcEKoT0Fjn,0
"@VIVAcoid Pak Anies dan Pak Ganjar itu merealisasikan frasa debat, dan itu tepat",0
@kurawa Anak sd juga tau rahasia negara bukan dipertanyakan pak ganjar.... Ngelesssnya ngeles anak bodoh terbodoh di dunia....  Gak malu anda membela orang seperti itu???? Pablo aja pasti malu...,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/0bNe0VUla1,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/nZn1P7y3Ae,1
LAH BGST WKWKWKWK QTÂ  yanzero_: Â  Â  Siap pak HomelanderÂ  b6u8T1FcRcÂ    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/z5kSE3sl1X,0
"@CNNIndonesia Pilihanku ya cuma pak Ganjar Mahfud,pilihan terbaik pokoknya",1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/3xilbaJYGg,1
Diplomasi harus diperkuat Ganjar-Mahfud siap bawa Indonesia jadi bintang di dunia internasional @edwin_an71  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/FYYPtAazD4,0
@robbyyxx pagi â˜ºï¸,0
"Ganjar-Mahfud, sosok yang memenangkan hati Rakyat dengan komitmen tulus untuk mewujudkan keadilan dan keamanan @Tobangadopatkar  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/4bMLm7XHxv",0
@degeneratorrrr @small_mofo_Mk2 Ganjar di Pilpres sekarang kurang di perhitungkan sih. Mau dia ngapain aja gak ada yang pedulj,0
@kay_yinaaa @wolfiedydy Aku bantu kamu untuk menentukan pilihannya ya  kamu lebih cocok milih pak Ganjar lho. Ytta ðŸ§ https://t.co/mGGABzt8AL,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/flk4gMWpJ5,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/iVziQ78t3H,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/K0JRNA6oaw,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/mgnmfp8lAf,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/DL4RhglkRO,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/xOQTacHE9n,1
@Gus_Raharjo Yakin banget kalo Indonesia akan jauh lebih baik bersama pak ganjar mahfud,0
@Prihati_utami Gayanya pak Ganjar Mahfud ini emang beda dari yg lain euy..Kerennya ga kaleng2 cuuyy ðŸ¤ŸðŸ’ª,1
@ekokuntadhi1 Didebat kemaren jadi makin yakin untuk terus dukung Ganjar Mahfud,0
@tempodotco Kan apa aku bilang pak Ganjar itu ga akan mengecewakan rakyatnya. Yakin gama yg menang di pilpres agar Indonesia lebih baik lagi,1
@ekokuntadhi1 @ganjarpranowo Soalnya selalu setuju dengan gagasan pak Ganjar hehe,0
ðŸ™  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Yeeess https://t.co/wJPj7moNbF,1
@bentangnegeri Sing keminter Ganjar..,0
"@Spportxhar @tweetmiliter Kalo gitu baiknya hadir di ruang publik bang, kasih tau kalo data2 pak Ganjar/Anies salah. Lawan lah itu data2 nya Ganjar pake data yg bener versi pak Prabowo",0
@KakekHalal Pak Ganjar keren banget si kemarin mainnya tenang di awal gebukin di akhir wkwk maju terus pak Ganjar,0
"@SpiritAlam @hasyimmah Aahh loe..prabowo panggung debat capres dan cawapres 4x, tentu dah pengalaman. Ganjar dan Anis baru pertama kali.  Kalo prabowo gak siap, kok nylahkan yg lain.  Aneh loe.",0
"@ganjarpranowo @timechineco @mohmahfudmd Asikkk, pagi pagi lihat foto pak ganjar sama mahfud pake baju couple ðŸ˜‚",0
"Rajin Blusukan, TPD Sulsel Ganjar-Mahfud Strategi Efektif Dekatkan Diri ke Masyarakat https://t.co/7sPQrhJeUL",0
@timpenguinnas @txtdrimedia @TirtoID @idextratime kamu nanti di bahas di debat cawapres loh pas ama el slepet pasti kamu di suruh ke Nusakambangan,0
"@yusuf_dumdum @ganjarpranowo Yaa mmg gk perlu lg pak, gak perlu ada dirimu ganjar di kabinet masa depan. Hancur smuanya dgn gaya aroganmu itu",0
"@Gus_Raharjo Ganjar emang paling tepat untuk memimpin Indonesia, gaspol",1
"@Dennysiregar7 Tetap maju dukung pak ganjar, untuk kedepannya Indonesia yang maju",0
"@notyourbaeofc @DS_yantie @kumparan Mereka suka nntn video potong2, btw ini video setelah pak Ganjar datengin Pak Prabowo buat salaman, dari sini keliatan mana tuh yg katanya nyariin gak ada. Kalo Pak Prabowo bilang harusnya pak Anies yg nyamperin rasanya bener, beliau lebih tua.. jd siapa yg pendusta. https://t.co/BTcx3hfRMG",0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Sat https://t.co/78RvxjdVuZ,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/Z5msm7dXdM,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/CP5LkjI1mR,1
"@Gus_Raharjo Indonesia akan maju bersama dengan pak ganjar mahfud, yuk bisa pak",0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  ðŸ¤Ÿ https://t.co/QKxdQ1B5jw,1
kocak bgt temen2 gue yg penting gak ganjar ðŸ¥² klo gue sih yg penting ga owo,0
"Srimulat dan Ganjar Pranowo, pasangan yang menyenangkan, membawa nuansa positif d dunia politik yang seringkali keras   Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/glmkqahREx",1
@SMane_Officiel @magvision_evens Mashaa Allah ðŸ˜,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/6LS2w1AvfO,1
@Gus_Raharjo yakin sih kalo negeri ini dipimpin pak Ganjar bisa maju,1
"@ekokuntadhi1 @ganjarpranowo bisa jadi sih soalnya setuju teross, kayaknya sih dia suka sama gagasannya pak ganjar",0
@aetherphan @sosmedkeras Yg paling bener posisinya  Anies - Mahfud Ganjar - Anies Mahfud - Anies Anies - Ganjar  Di universe lain: Cak Imin - Gibran,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/5isoEnFqH5,1
Kita slalu dukung pak Ganjar M3nangkan Debat https://t.co/uMs39SGI9s,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/UhxYeSCv5c,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/OsdG06s0UX,1
@DigitalVib3s Love ya digi!,0
@Prihati_utami yang paling sat set dan tujuan nya jelas ya pak ganjar mahfudd,1
@aharisth @Heraloebss Gua akuin Ganjar emang keren banget sih. Dia seperti sudah ada beberapa langkah di depan Prabowo. Sampai berani menantang kalau ada staff Prabowo mau bantu jelaskan dipersilahkan.,0
@ekokuntadhi1 @ganjarpranowo Karena pak ganjar lah yang terbaik diantara yang lain,0
ðŸ‹  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Â Â  Â  Oh https://t.co/fi0f4rr7kH,1
...negeri ini seperti Capres Ganjar Pranowo dan Cawapres Mahfud MD.Â    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/Qk4pQPT7lM,1
"Dukungan terus mengalir untuk Ganjar-Mahfud, yakin mereka dapat memberikan solusi konkret untuk memajukan bangsa @unrichboy  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/vJCueUChYx",0
@liputan6dotcom Ssttt... tapi rakyat gak ada yang minat ganjar... Terus gimana coba?... #bisik2,1
Wadas itu proyek pusat knp jd ke ganjarÂ    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/IjUqqQkvTg,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/13U5Tq1SDX,1
ðŸŒš  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres chng https://t.co/y8ZNhApxmi,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/ttfvMOEvPJ,1
@Gus_Raharjo Semua yang pak Ganjar Sampaikan bener-bener bikin kita terpesona,0
Dukungan untuk Mas Ganjar dan Pak Mahfud terus berkobar di kalangan masyarakat Jawa Tengah @IdhamChs  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/TCYilwYMPa,0
"@Gus_Raharjo mereka pasti ketar ketir kemarin wkwkw, pendukung Ganjar mah santai aja ga si",0
@Prihati_utami Setuju kak emang cuman pak Ganjar Mahfud yang terbaik dan tulus melayani rakyat,0
"@jpnncom Pilihanku ya cuma pak Ganjar Mahfud,pilihan terbaik pokoknya",1
"@Gus_Raharjo Jangan main2 kalo sama pak ganjar mah, beliau orang yang cerdas bgt",0
Ganjar M3nangkan Debat pastidan kita slalu dukung https://t.co/Q1sjpR0NYK,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/wQhDDZ5xpI,1
"@ajaxsnezhnaya noted el, udah sarapan?",0
@Prihati_utami Aku sih makin yakin dan mantap pilih pak Ganjar Mahfud kak,1
@Gus_Raharjo Bersama ganjar mahfud untuk indonesia yang terbaik,0
@ekokuntadhi1 @ganjarpranowo HAHAHAHA bisa jadi sih soalnya beliau suka sama semua gagasan pak ganjar,0
Seluruh lapisan masyarakat bersatu mendukung Ganjar-Mahfud karena mereka yakin bahwa pemimpin yang cerdas dapat membawa perubahan yang positif @YaniApriliansy3  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/se7FHAODpb,1
@Dennysiregar7 Tentu pak Ganjar selalu menjadi penenang di manapun beliau berada,0
"Ganjar - Mahfud menunjukkan bahwa politik bisa dijalani dengan keceriaan, memberikan inspirasi positif bagi generasi muda @Hestipras04  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/EeNrsKzx33",0
gua kalo ganjar bukan dibelakang banteng merah mah hajar bejirrrrrr ah sayang bgt,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/xLQPMuaWhA,1
Wahai Paslon 1 stop sebar fitnah kepada Menhan dan calon Presiden #Prabowo.  #UntungPakBOWObijak gak Nangisin   #ì—”ì‹œí‹°ì¡´ El Chudai Tidur Hyunsuk WE LOVE YOU YEONJUN Minwon Rahasia Senin https://t.co/iJ6DeRxulV,0
@Gus_Raharjo Wkwk berarti memilih lawan yang salah ya kalau berdebat dengan Pak Ganjar yang jelas lebih mengerti keadaan rakyat,0
La ana mehtag hal l hwar el baka da bgd,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres chng https://t.co/xSWTsuxtRU,1
@ganjarpranowo Debat kemaren membuat saya semakin yakin pak ganjar pilihan yang tepat untuk Indonesia maju,0
"Era Digitalisasi mendorong masyarakat di Indonesia wajib memliki koneksi internet"" untuk beraktifitas sehari-hari.  Apabila menjadi pemimpin Indonesia, Ganjar-Mahfud siap menghadirkan Internet Kuat, Cepat, Murah bagi masyarakat Indonesia.  #SahabatGanjar   #GanjarMahfud2024 https://t.co/sksH6c52IP""",1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Â Â  Â  Oh https://t.co/KSmT3Q2s7W,1
ðŸ—¾  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Yeeess https://t.co/d4nyxzZcJE,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/XiJEVmBpkg,1
AsmawatiMuni43: Sentimen positif tertinggi diperoleh Ganjar saat debat Capres season 1ðŸ’ªðŸ’¯ || Gacoan Bengis Surabaya Raisa MollyÂ  Ginting Uncrush BATTER UP 100M VIEWS Apri Ulama Kela Jeff ||Â    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/JeBKaLr0ul,0
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres chng https://t.co/8YZKHS4EVA,1
Ganjar Mahfud Hebat #Coblos3 #GanjarMahfudM3nangDebat #3GM #DebatCapres Yeeess https://t.co/hBJvkGkMqH,1
@ekokuntadhi1 @ganjarpranowo Saya jadi makin percaya diri bahwa pak Ganjar lah yang terbaik,0
"@Gus_Raharjo Emang pak ganjar yang paling top banget, dekatnya keren",1
@Paltiwest Hidup Ganjar Mahfud ðŸ‘ðŸ‘ðŸ‘ðŸ‘,1
@Dennysiregar7 Jelaskan siapa yang paling tepat memimpin pasti Ganjar Mahfud,0
"@Dennysiregar7 pa prabowo keknya selalu setuju terus sama pak ganjar, apa beliau gak bisa berargumen?",0
ðŸ¨  Ganjar Mahfud Hebat #Coblos3 #3GM #GanjarMahfudM3nangDebat #DebatCapres Â Â  Â  Oh https://t.co/cqivfSTNgJ,1
"Pendukung 02 pasti kuciwa. Ya pastilah.Idolanya babak belum.  Jokowi Sentil Anies-Ganjar, Secara Personal Hanya Serang Prabowo: Nggak Baik dan Mengedukasi https://t.co/e8WCwc46kf",0
@El_Universal_Mx Si kakas,0
"Masak ada yg nangis.Memangnya drakor.  Netizen Tangisi Prabowo Diserang Anies dan Ganjar, Gak Tega, Pak Prabowo Gak Membalas sama Sekali"" https://t.co/ervFknBnF5""",0
"@ganjarpranowo Sangat sangat luar biasa pokok e pak Ganjar dalam acara debat kemaren, ga diragukan lagi calon pemimpinku hebat banget",1
Ganjar Pranowo memiliki alasan untuk optimis bahwa perubahan positif akan terus berlanjut melalui generasi mudaÂ  antiairbauasem GP 4PresidenÂ    Ganjar Mahfud Hebat #Coblos3 #3GM Memimpin Indonesia #GanjarMahfudM3nangDebat https://t.co/pn4U9O37pG,1
@are_inismyname @99propaganda @Ndons_Back @seeksixsuck @zarryhendrik @bengkeldodo @P4P4B0W0_2024 @florieliciouss @Kimberley_2024 @kurawa @Alie_Fahnoor Data yang disajikan pak Ganjar dalam debat kmrin berarti sama dengan membocorkan rahasia negara ya,0
Coblos Capres No 3 Ganjar Pranowo sebagai presiden adalah investasi dalam kepemimpinan yang berfokus pada rakyat.#GanjarMahfudRebound #GanjarPranowoPilihanUmat #JNK https://t.co/SSGrTkdgev,1
"Rakyat bersatu mendukung Ganjar-Mahfud, yakin bahwa mereka adalah kunci untuk keamanan yang lebih baik @TNVRY  #GanjarMahfudM3nangDebat #GanjarMahfud2024 #Coblos3 https://t.co/QltYQtAy4B",1
"@ekokuntadhi1 @ganjarpranowo Ayo lebih fokus dukung pak ganjar sama pak mahfud, kinerja nya juga sangat baik beliau itu",1
